consensus,function,placement,No. user,No. miner,No. minerNeighbours,init No. tx:,delay between fog node(ms),delay between end users(ms),upload bandwidth(KB/S),download bandwidth(KB/S),gossip,fail pending time(secs),queue limit,injection rate(per sec),tx per block,<-parameter / result->,final No. block,fail time(secs),average transaction pending time(ms),average block time(ms),simulation time(sec),total prepare time(sec),total upload time(sec),total download time(sec),total network delay time(sec),elapsed time(secs),average upload data(bytes),average download data(bytes)
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,719,15,<-parameter / result->,18,0.4472439479827882,100.89946252328382,24.846885999043792,0.4472439479827882,0.00025153160095214844,0.28546875000000005,0.14273437500000002,0.0,0.0729062557220459,2923.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,720,15,<-parameter / result->,9,-1.0,30.301134297342013,14.255070156521269,0.1282956314086914,0.00010919570922851562,0.0815625,0.04078125,0.0,0.024434328079223633,835.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,721,15,<-parameter / result->,8,-1.0,30.198401610056557,13.952033519744873,0.11161626815795898,8.821487426757812e-05,0.0725,0.03625,0.0,0.022820234298706055,742.4,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,722,15,<-parameter / result->,119,2.54595067977906,97.10683869647741,21.394543527555125,2.54595067977906,0.001773834228515625,1.617656250000002,0.808828125000001,0.0,0.42488551139831543,16564.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,723,15,<-parameter / result->,9,-1.0,30.604026389844485,14.289428922865126,0.12860486030578613,0.00012421607971191406,0.0815625,0.04078125,0.0,0.02701854705810547,835.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,724,15,<-parameter / result->,9,-1.0,30.40114424445412,14.278329213460287,0.12850496292114258,0.00013494491577148438,0.0815625,0.04078125,0.0,0.027557373046875,835.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,725,15,<-parameter / result->,9,-1.0,29.964199499650437,14.237374199761284,0.12813636779785156,0.00011873245239257812,0.0815625,0.04078125,0.0,0.026520967483520508,835.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,726,15,<-parameter / result->,17,-1.0,37.15171288317583,17.596971287446863,0.2991485118865967,0.00019240379333496094,0.19257812499999993,0.09628906249999997,0.0,0.04415702819824219,1972.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,727,15,<-parameter / result->,17,-1.0,37.20383286004953,17.509934481452493,0.2976688861846924,0.00018835067749023438,0.19257812499999993,0.09628906249999997,0.0,0.04269671440124512,1972.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,728,15,<-parameter / result->,90,1.9248905658721969,95.97900937398296,21.38767295413552,1.9248905658721969,0.001173257827758789,1.2234375,0.61171875,0.0,0.31511592864990234,12528.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,729,15,<-parameter / result->,16,-1.0,37.97802607218426,17.440906167030338,0.2790544986724854,0.0001780986785888672,0.18124999999999994,0.09062499999999997,0.0,0.04030299186706543,1856.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,730,15,<-parameter / result->,18,0.4435064983367921,99.72751589174624,24.639249907599563,0.4435064983367921,0.00028204917907714844,0.28546875000000005,0.14273437500000002,0.0,0.07635951042175293,2923.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,731,15,<-parameter / result->,17,-1.0,36.81917639339672,17.535010506125058,0.298095178604126,0.00020813941955566406,0.19257812499999993,0.09628906249999997,0.0,0.04534459114074707,1972.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,732,15,<-parameter / result->,9,-1.0,29.889641891826283,14.10831027560764,0.12697479248046875,0.00012683868408203125,0.0815625,0.04078125,0.0,0.02277660369873047,835.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,733,15,<-parameter / result->,17,-1.0,37.902318169088936,17.52471643335679,0.29792017936706544,0.00017452239990234375,0.19257812499999993,0.09628906249999997,0.0,0.041475772857666016,1972.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,734,15,<-parameter / result->,18,-1.0,37.354583456613774,17.55182213253445,0.3159327983856201,0.0001895427703857422,0.20390624999999993,0.10195312499999996,0.0,0.04393601417541504,2088.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,735,15,<-parameter / result->,9,-1.0,30.474978632001733,14.250884585910374,0.12825796127319336,0.0001068115234375,0.0815625,0.04078125,0.0,0.02328801155090332,835.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,736,15,<-parameter / result->,6,-1.0,23.447907129923493,10.828035672505695,0.06496821403503417,8.440017700195312e-05,0.04078125,0.020390625,0.0,0.018454313278198242,417.6,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,737,15,<-parameter / result->,18,-1.0,38.76325483675358,17.595161332024468,0.3167129039764404,0.00023031234741210938,0.20390624999999993,0.10195312499999996,0.0,0.047092437744140625,2088.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,738,15,<-parameter / result->,19,-1.0,37.2705523622331,17.604371121055202,0.3344830513000488,0.0002028942108154297,0.21523437499999992,0.10761718749999996,0.0,0.04955911636352539,2204.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,739,15,<-parameter / result->,6,-1.0,22.511357939645137,10.557629267374672,0.06334577560424803,6.246566772460938e-05,0.04078125,0.020390625,0.0,0.015572786331176758,417.6,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,740,15,<-parameter / result->,64,1.366747074127199,97.87907191117617,21.355423033237486,1.366747074127199,0.0010991096496582031,0.8699999999999991,0.43499999999999955,0.0,0.22875666618347168,8908.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,741,15,<-parameter / result->,19,-1.0,38.45746308042293,17.634675377293636,0.33505883216857907,0.000213623046875,0.21523437499999992,0.10761718749999996,0.0,0.04967808723449707,2204.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,742,15,<-parameter / result->,55,1.1822772979736336,96.93204491355205,21.49595087224788,1.1822772979736336,0.0007135868072509766,0.7476562499999995,0.37382812499999973,0.0,0.196364164352417,7656.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,743,15,<-parameter / result->,19,-1.0,37.41163132895887,17.513194837068255,0.33275070190429684,0.0002071857452392578,0.21523437499999992,0.10761718749999996,0.0,0.04692649841308594,2204.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,744,15,<-parameter / result->,55,1.1777235031127937,94.92311200228609,21.413154602050795,1.1777235031127937,0.0006387233734130859,0.7476562499999995,0.37382812499999973,0.0,0.18643403053283691,7656.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,745,15,<-parameter / result->,9,-1.0,30.32487335489757,14.106853273179796,0.12696167945861817,9.5367431640625e-05,0.0815625,0.04078125,0.0,0.021808385848999023,835.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,746,15,<-parameter / result->,52,1.114451875686646,95.20005320280029,21.431766840127807,1.114451875686646,0.000667572021484375,0.7068749999999996,0.3534374999999998,0.0,0.18215155601501465,7238.4,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,747,15,<-parameter / result->,20,-1.0,38.185248057047524,17.62454509735107,0.35249090194702143,0.00021719932556152344,0.22656249999999992,0.11328124999999996,0.0,0.049987077713012695,2320.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,748,15,<-parameter / result->,9,-1.0,29.43375401030806,13.942529890272352,0.12548276901245117,0.00010037422180175781,0.0815625,0.04078125,0.0,0.022921085357666016,835.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,749,15,<-parameter / result->,19,-1.0,37.58358302869296,17.46980265567177,0.33192625045776364,0.0002167224884033203,0.21523437499999992,0.10761718749999996,0.0,0.049333810806274414,2204.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,750,15,<-parameter / result->,14,0.34988780975341804,94.6107284000942,24.991986410958432,0.34988780975341804,0.00017881393432617188,0.22203125000000004,0.11101562500000002,0.0,0.05893850326538086,2273.6,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,751,15,<-parameter / result->,20,-1.0,37.71880944569905,17.512834072113037,0.3502566814422607,0.00023508071899414062,0.22656249999999992,0.11328124999999996,0.0,0.04733681678771973,2320.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,752,15,<-parameter / result->,50,1.065600633621216,94.92399578094482,21.31201267242432,1.065600633621216,0.0006163120269775391,0.6796874999999997,0.33984374999999983,0.0,0.17034435272216797,6960.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,753,15,<-parameter / result->,9,-1.0,30.646870648419412,14.118350346883139,0.12706515312194824,9.965896606445312e-05,0.0815625,0.04078125,0.0,0.024211406707763672,835.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,754,15,<-parameter / result->,22,-1.0,39.294653950315535,17.687838727777653,0.3891324520111083,0.00026345252990722656,0.2492187499999999,0.12460937499999995,0.0,0.05790591239929199,2552.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,755,15,<-parameter / result->,21,-1.0,37.843543158637154,17.583499635968884,0.3692534923553466,0.00024271011352539062,0.2378906249999999,0.11894531249999996,0.0,0.05477118492126465,2436.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,756,15,<-parameter / result->,6,-1.0,22.790750715467656,10.611631075541176,0.06366978645324706,0.00012350082397460938,0.04078125,0.020390625,0.0,0.01613903045654297,417.6,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,757,15,<-parameter / result->,22,-1.0,37.685077603464805,17.560208927501325,0.3863245964050292,0.0002396106719970703,0.2492187499999999,0.12460937499999995,0.0,0.05523800849914551,2552.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,758,15,<-parameter / result->,23,-1.0,38.2063910018566,17.654379554416817,0.4060507297515868,0.0002841949462890625,0.2605468749999999,0.13027343749999995,0.0,0.06291866302490234,2668.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,759,15,<-parameter / result->,43,0.918246898651123,94.73203662014745,21.35457903839821,0.918246898651123,0.0006864070892333984,0.58453125,0.292265625,0.0,0.15434980392456055,5985.6,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,760,15,<-parameter / result->,6,-1.0,23.394806649949807,10.796524683634438,0.06477914810180663,8.7738037109375e-05,0.04078125,0.020390625,0.0,0.018439769744873047,417.6,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,761,15,<-parameter / result->,9,-1.0,30.45517448142723,14.160179562038847,0.1274416160583496,0.00011992454528808594,0.0815625,0.04078125,0.0,0.0247800350189209,835.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,762,15,<-parameter / result->,6,-1.0,22.793612374199753,10.596133867899574,0.06357680320739745,6.914138793945312e-05,0.04078125,0.020390625,0.0,0.01625347137451172,417.6,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,763,15,<-parameter / result->,14,0.3457433795928956,93.89712583451048,24.695955685206826,0.3457433795928956,0.000270843505859375,0.22203125000000004,0.11101562500000002,0.0,0.06012916564941406,2273.6,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,764,15,<-parameter / result->,23,-1.0,38.66962336111759,17.58829614390497,0.40453081130981433,0.0002777576446533203,0.2605468749999999,0.13027343749999995,0.0,0.059188127517700195,2668.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,765,15,<-parameter / result->,7,-1.0,22.90138521194457,10.933047703334262,0.07653133392333983,8.487701416015625e-05,0.047578125,0.0237890625,0.0,0.022113561630249023,487.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,766,15,<-parameter / result->,35,0.7521788597106933,92.36471081688288,21.490824563162665,0.7521788597106933,0.0004565715789794922,0.47578125000000016,0.23789062500000008,0.0,0.13678932189941406,4872.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,767,15,<-parameter / result->,10,-1.0,29.607849964479204,14.161090850830078,0.14161090850830077,0.00011038780212402344,0.090625,0.0453125,0.0,0.026412248611450195,928.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,768,15,<-parameter / result->,10,-1.0,29.831716369938206,14.163904190063475,0.14163904190063475,0.00011682510375976562,0.090625,0.0453125,0.0,0.025896787643432617,928.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,769,15,<-parameter / result->,24,-1.0,37.492542134390916,17.52607623736063,0.42062582969665513,0.00024580955505371094,0.2718749999999999,0.13593749999999996,0.0,0.058884620666503906,2784.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,770,15,<-parameter / result->,25,-1.0,37.66798514095857,17.54284858703613,0.43857121467590315,0.0002732276916503906,0.28320312499999994,0.14160156249999997,0.0,0.059960126876831055,2900.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,771,15,<-parameter / result->,38,0.8077610111236572,94.23484967884264,21.256868713780452,0.8077610111236572,0.0005230903625488281,0.5165625000000001,0.2582812500000001,0.0,0.13713407516479492,5289.6,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,772,15,<-parameter / result->,7,-1.0,22.602868461608878,10.817721230643134,0.07572404861450194,9.894371032714844e-05,0.047578125,0.0237890625,0.0,0.01890110969543457,487.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,773,15,<-parameter / result->,25,-1.0,37.83775685628255,17.524929046630852,0.4381232261657713,0.0002548694610595703,0.28320312499999994,0.14160156249999997,0.0,0.0610966682434082,2900.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,774,15,<-parameter / result->,34,0.7263949680328369,93.6490962645587,21.36455788331873,0.7263949680328369,0.00046706199645996094,0.46218750000000014,0.23109375000000007,0.0,0.12076091766357422,4732.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,775,15,<-parameter / result->,10,-1.0,29.58038907472779,14.00564193725586,0.14005641937255858,0.00010704994201660156,0.090625,0.0453125,0.0,0.02386617660522461,928.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,776,15,<-parameter / result->,7,-1.0,22.892414093017575,10.849567140851699,0.0759469699859619,7.772445678710938e-05,0.047578125,0.0237890625,0.0,0.018229007720947266,487.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,777,15,<-parameter / result->,7,-1.0,22.790678501129147,10.80484662737165,0.07563392639160155,7.319450378417969e-05,0.047578125,0.0237890625,0.0,0.017946720123291016,487.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,778,15,<-parameter / result->,10,-1.0,30.543884785970057,14.25018787384033,0.1425018787384033,0.00011110305786132812,0.090625,0.0453125,0.0,0.027362346649169922,928.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,779,15,<-parameter / result->,10,-1.0,29.19021197727748,13.9493989944458,0.139493989944458,0.00012135505676269531,0.090625,0.0453125,0.0,0.026451826095581055,928.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,780,15,<-parameter / result->,7,-1.0,22.513964557647697,10.851849147251672,0.0759629440307617,7.724761962890625e-05,0.047578125,0.0237890625,0.0,0.01935434341430664,487.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,781,15,<-parameter / result->,12,0.2989184188842774,91.0094732708401,24.90986824035645,0.2989184188842774,0.000171661376953125,0.19031250000000002,0.09515625000000001,0.0,0.053915977478027344,1948.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,782,15,<-parameter / result->,10,-1.0,30.63881454467774,14.221482276916502,0.14221482276916503,0.00011086463928222656,0.090625,0.0453125,0.0,0.027912616729736328,928.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,783,15,<-parameter / result->,28,-1.0,38.94323757716586,17.514741420745843,0.49041275978088356,0.000308990478515625,0.3171875,0.15859375,0.0,0.06747913360595703,3248.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,784,15,<-parameter / result->,29,-1.0,38.30602700682892,17.56381659672177,0.5093506813049314,0.0003020763397216797,0.32851562500000003,0.16425781250000002,0.0,0.07078337669372559,3364.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,785,15,<-parameter / result->,10,-1.0,30.0505573477521,14.085893630981445,0.14085893630981444,0.00011754035949707031,0.090625,0.0453125,0.0,0.027111530303955078,928.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,786,15,<-parameter / result->,12,0.2981881427764893,91.42124409145778,24.849011898040775,0.2981881427764893,0.00016498565673828125,0.19031250000000002,0.09515625000000001,0.0,0.04984116554260254,1948.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,787,15,<-parameter / result->,10,-1.0,30.276094347038523,14.05783176422119,0.1405783176422119,0.00012254714965820312,0.090625,0.0453125,0.0,0.025675058364868164,928.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,788,15,<-parameter / result->,10,-1.0,30.87418715159099,14.230041503906248,0.1423004150390625,0.00010418891906738281,0.090625,0.0453125,0.0,0.025691986083984375,928.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,789,15,<-parameter / result->,7,-1.0,22.90426886907898,10.838259288242883,0.07586781501770018,7.772445678710938e-05,0.047578125,0.0237890625,0.0,0.017792940139770508,487.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,790,15,<-parameter / result->,32,-1.0,37.647235269088576,17.552523314952843,0.5616807460784909,0.0003674030303955078,0.3625000000000001,0.18125000000000005,0.0,0.07979154586791992,3712.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,791,15,<-parameter / result->,8,0.22429445266723633,90.49559624989828,28.03680658340454,0.22429445266723633,0.00011539459228515625,0.145,0.0725,0.0,0.04030919075012207,1484.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,792,15,<-parameter / result->,10,-1.0,30.313023503621423,14.101915359497069,0.1410191535949707,0.00010609626770019531,0.090625,0.0453125,0.0,0.024628400802612305,928.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,793,15,<-parameter / result->,10,-1.0,30.40574340820313,14.087252616882322,0.14087252616882323,0.000110626220703125,0.090625,0.0453125,0.0,0.02656269073486328,928.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,794,15,<-parameter / result->,33,-1.0,38.28370739715268,17.52605727224638,0.5783598899841306,0.0004889965057373047,0.3738281250000001,0.18691406250000006,0.0,0.08012700080871582,3828.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,795,15,<-parameter / result->,10,-1.0,30.585616429646816,14.119439125061033,0.14119439125061034,0.00010919570922851562,0.090625,0.0453125,0.0,0.025893211364746094,928.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,796,15,<-parameter / result->,34,-1.0,37.51739885292802,17.5197306801291,0.5956708431243893,0.0003554821014404297,0.38515625000000014,0.19257812500000007,0.0,0.07981181144714355,3944.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,797,15,<-parameter / result->,11,-1.0,29.914078535857026,14.099890969016332,0.15509880065917966,0.00011563301086425781,0.0996875,0.04984375,0.0,0.027359962463378906,1020.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,798,15,<-parameter / result->,8,0.22281339645385742,90.60049104690553,27.851674556732178,0.22281339645385742,0.00012063980102539062,0.145,0.0725,0.0,0.03723406791687012,1484.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,799,15,<-parameter / result->,11,-1.0,29.4069758222147,14.120481664484196,0.15532529830932615,0.00012135505676269531,0.0996875,0.04984375,0.0,0.027559518814086914,1020.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,800,15,<-parameter / result->,7,-1.0,23.411627096288335,10.974873134068078,0.07682411193847655,0.00010180473327636719,0.047578125,0.0237890625,0.0,0.021712303161621094,487.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,850,20,<-parameter / result->,4,-1.0,18.430097257936154,10.575828552246092,0.042303314208984366,4.76837158203125e-05,0.027187499999999996,0.013593749999999998,0.0,0.014175176620483398,278.4,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,851,20,<-parameter / result->,8,-1.0,30.477878986260826,17.77133941650391,0.14217071533203127,0.00010442733764648438,0.09062499999999998,0.04531249999999999,0.0,0.026038169860839844,928.0,0.0
